acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.20058593749999998,0.20687265018845793,0.99,-0.99,0.28815102241489615,7.361974867917928,3.4356983649318567,-2.9370267241516617,4.520816557969885,102.69999999999999,0.0,16159.850895999996,144.11838958389455,162.32250647626466,855.4089593381015,-0.216859375,0.19417958361619633,0.99,-0.99,0.29109053440252913,8.540213390327237,3.4010037414339043,-3.0181592580291805,4.282899371265739,111.032,0.0,17276.260658,159.5269128790802,143.46529876960653,797.7129267666083,9.698583984375,0.03917534671671402,9.812,9.493,9.698663104251308,2.0594842943747578,1.0116858265431785,-0.4135314045797953,20.001820935928396,4965.675,0.0,24658129.743909,4968.260105407685,14.556696608244634,157.65117851767022,0.286724609375,0.42155890512255656,3.278,-1.456,0.5098263548595492,7.1296590604289385,6.429640135950619,0.1573224003521879,8.470288943580375,146.803,0.0,44846.54165300001,180.83260013165508,276.89863478457085,1719.1330235839305,0.344990234375,0.5447841727019128,3.63,-0.99,0.6448318049232877,2.182757515486732,5.6293749263848225,0.18954028619307667,10.399579305973052,176.635,0.0,70102.646725,251.91200774250396,232.51089479534008,2188.268979097231,-9.834398437499999,0.27935476268547593,10.99,-10.99,9.838365296681024,3.920737700106362,1.1170554932119083,-1.5246504926237219,24.981344693566637,5035.2119999999995,0.0,25363652.446089994,5097.498159307218,151.8549863874739,1170.852440551937,arm_failure,0
-0.246337890625,0.26583383167742314,0.99,-0.99,0.36242238123752096,2.987489032523639,2.731619371540864,-1.8039166591785678,5.622521009464442,126.12499999999999,0.0,25201.608332999996,217.45199888216493,172.5346160411816,1055.0012845090155,-0.211833984375,0.1841151181616742,0.99,-0.99,0.2806635239425939,8.368001425542463,3.527355398969252,-2.6488426990463285,4.085702343360081,108.459,0.0,16207.694841,142.3467417135886,133.94340527884404,773.7353552511083,9.693619140625,0.037244198699414546,9.872,9.474,9.693690688990863,3.0784806686342296,1.018394367605854,-0.40007378155217993,19.966835259025228,4963.133,0.0,24632871.006016996,4969.157507698451,12.621107192833302,149.69804667819824,0.235185546875,0.5090230865901193,3.24,-2.874,0.5607287616491818,4.443452517092396,5.778194763351379,-0.5821593951133978,9.549510421740369,120.41499999999999,0.0,48462.598521,170.0749770159536,214.16861024419097,2069.9805911271296,0.337431640625,0.39304792966570357,2.71,-2.71,0.5180219948123583,8.114398629777485,5.231438089323211,-1.475254609422838,7.967386924804158,172.765,0.0,50126.816912999995,223.62643657094705,202.46156949162898,1621.5304336120926,-9.822263671875,0.31850145151595044,10.98,-10.98,9.827426255864408,2.2268536647709345,1.1172813423382877,-0.9356623502270704,25.53234001709245,5028.999,0.0,25304151.991148993,5067.903114800117,153.28518961460722,1340.6230799780346,arm_failure,0
-0.19735546874999998,0.202913992828779,0.99,-0.99,0.28306054039948764,7.781645203504546,3.497485008349496,-3.0692114105342725,4.389795771599047,101.04599999999999,0.0,15614.163153999994,152.39369262497127,146.76059839743826,829.0232222785454,-0.18939453125,0.14546943343480365,0.99,-0.99,0.23881299070873427,19.674334026889166,4.145503110682701,-4.483656608144514,3.2847164751838727,96.97,0.0,12185.279994,132.95237854309224,97.25747007443407,613.9622855047292,9.679021484375,0.025314689861750856,9.751,9.554,9.679054588569878,1.4008843046678328,1.0074331030747208,-0.16756654889671066,19.758165434231707,4955.659,0.0,24558640.373797,4959.796271183438,10.903259056043982,107.1489863580677,0.26494726562500004,0.40992949464323825,0.99,-0.98,0.48809757645436536,0.09564799162422988,2.02828296170464,-0.794339022266199,8.273323338873562,135.653,0.0,40466.056016999995,181.36806884584158,220.80612212628128,1724.0699071183824,0.35385546874999996,0.3845713048131878,1.87,-0.95,0.5225981068182317,1.0447637193030337,3.578275489375513,-0.2667795914216928,7.492298643555227,181.174,0.0,52210.66056200001,219.96781897251162,163.6079302157172,1541.9450022054643,-9.659501953125,0.18942396230726805,10.91,-10.91,9.66135908761919,7.360558741763123,1.1292407103314972,-1.3132692583326122,22.908108896721473,4945.665,0.0,24464307.691945,4977.993375271653,100.27041609507329,809.1201950906916,arm_failure,0
-0.20876171875,0.2294635086801296,0.99,-0.99,0.3102175962630908,5.534127900347418,3.191308322720313,-2.4576985113722984,4.939707669034721,106.886,0.0,18346.805138,170.67761214485722,168.15403921417547,930.6732195828906,-0.22112695312499997,0.19348642731411175,0.99,-0.99,0.29382669543988854,6.637040093616223,3.3693330524258043,-2.789986666717656,4.223238169944779,113.21699999999998,0.0,17763.989196999995,157.7389508079988,131.80312084856251,795.8301380192469,9.722298828124998,0.046846351230663705,9.86,9.563,9.722411690726966,0.03600851245285153,1.0141516644877433,-0.208056315404398,20.165742034599464,4977.817,0.0,24778949.897724997,4993.7367605633135,16.93592087375133,171.9230214549978,0.265189453125,0.449646186043136,3.5410000000000004,-1.943,0.5220221630083104,7.151245483311913,6.783236889427609,-0.12633048146798231,8.435252339262764,135.777,0.0,44976.117656999995,193.61689989579338,257.47636663251984,1716.7665846622167,0.33343164062499997,0.5814354435485473,4.303999999999999,-1.893,0.6702565434103385,3.933395926932022,6.4214218210826495,0.39535799372724595,10.333134064361277,170.71699999999998,0.0,73456.444473,230.98547684173047,256.429829738718,2168.2001479603996,-9.659357421875,0.2040630914606516,10.8,-10.8,9.661512694647154,4.454521289006343,1.1178373760110851,-0.6119717382088492,23.097211084550693,4945.590999999999,0.0,24464366.190244995,4978.595391748547,99.0260085298441,858.3618484511372,arm_failure,0
-0.21347265625,0.21997731424755904,0.99,-0.99,0.30652992309071553,5.702497612820704,3.229700992282293,-2.712905374591079,4.761197608768049,109.298,0.0,18290.355428000003,174.8546531398463,134.4381617172715,914.3349705962709,-0.202296875,0.1635858246349126,0.99,-0.99,0.26016215646448276,11.366358551505838,3.805318996615233,-3.511965125720381,3.6181926843251286,103.576,0.0,14238.425575999998,151.6983755311953,107.97677754203738,670.2003667983254,9.717906249999999,0.03422631194983621,9.807,9.594,9.717966522077484,0.4771094493153849,1.0091617394144223,-0.5168080358836802,19.897813717635884,4975.568,0.0,24756430.637362007,4991.988963960206,12.794451456197248,108.95471001601803,0.269982421875,0.39726174768706907,1.16,-0.98,0.4803201060718519,0.5150241979395638,2.415056090555196,-0.7658685151988149,8.046655872358233,138.231,0.0,39800.56221699999,181.4356932202582,216.82955645300896,1669.7253095227989,0.3461640625,0.38883181468952116,1.5,-0.96,0.5205955611424765,1.021738956985665,2.881315380075177,-0.8424284353367549,7.654879084694199,177.23600000000002,0.0,51234.54461599999,219.9948055991762,158.2653368309342,1589.0437823362988,-9.685589843750002,0.2355191815900577,10.99,-10.99,9.688452916036182,7.166804573147417,1.1343400328317823,-1.7296874029924503,23.898426505685133,4959.022,0.0,24599173.431361996,4998.005413578399,117.57790139832758,1026.3122969843512,arm_failure,0
-0.22459765625,0.23760925577932954,0.99,-0.99,0.32695911919535137,4.1232969775489074,3.027901467952615,-2.0291765163598114,4.934401225833776,114.994,0.0,20623.873139999996,171.16279014711589,160.63427013495186,936.3440547572127,-0.2131328125,0.182948725787008,0.99,-0.99,0.28088401882494135,9.410269572125719,3.5245864133424507,-3.184715717025232,4.099626065974186,109.124,0.0,16370.481945999994,155.4590233361315,129.74241497149848,768.4024606477357,9.686212890625,0.03747582019725237,9.854,9.407,9.686285387061924,7.163337856455923,1.017314646969289,-0.3775989458184771,19.968231783333543,4959.341,0.0,24595247.236673,4963.371176001,11.50107659734391,156.96331571837914,0.244669921875,0.5068360597264725,4.38,-3.263,0.5628020629931761,12.496894502537655,7.782487450246996,-0.07133477765790047,9.969813994061887,125.27099999999999,0.0,49370.097545,187.3932178203754,226.66062193013792,2148.1883567233917,0.33876953125,0.40897057027725753,3.523,-3.523,0.5310571745643307,16.171369176739933,6.633937289814917,-1.9686617818035181,8.482606259546479,173.45,0.0,52010.869049999994,223.90350422991534,210.06068042174743,1746.0656240517828,-9.643949218749999,0.2647177767500979,10.83,-10.83,9.64758166771115,8.796861035577615,1.1225611113636536,0.29796789129626655,24.10311219188775,4937.702,0.0,24390118.879186004,4969.42905692202,94.92067848308338,1130.150097910046,arm_failure,0
-0.19044335937499998,0.19232698372001678,0.99,-0.99,0.27066278243762104,9.25081924489197,3.6576879444830017,-3.093932152514394,4.186932539926782,97.50699999999999,0.0,14358.836184999998,145.6411354261675,154.1681428656663,776.2323844693494,-0.187416015625,0.15046791853788885,0.99,-0.99,0.24034424774035051,18.832540271247492,4.119091699462799,-2.879816538068215,3.3327003757309286,95.957,0.0,12175.294613,132.7539416907122,124.51044027116964,599.2396146009667,9.702572265625001,0.04889404452670534,9.926,9.41,9.70269546039994,2.9254962557020097,1.0230146910709945,-0.0015897805872966252,20.174341481646085,4967.717000000001,0.0,24678526.212713007,4983.673157023794,13.780553081564502,187.35205067768413,0.28734960937500004,0.4810763940518282,4.37,-2.68,0.5603608613401502,15.607567281390335,7.798546068599851,0.3384541038074756,9.377753337402131,147.12300000000002,0.0,51984.328773,214.44053705498325,251.4126922525228,1944.229378404842,0.334841796875,0.5635307884944232,3.713,-2.404,0.655504369562572,3.1773456071507944,5.6643405700154235,0.2164624665620126,10.5213118192145,171.439,0.0,71038.511197,230.60647141348568,236.8230471287278,2236.547618995913,-9.7084453125,0.256500077929866,10.98,-10.98,9.711833126438142,6.238054153162995,1.130579557527507,-1.341227503648669,24.21738852291156,4970.724,0.0,24716733.514408,5005.009010500802,150.95003002425452,1067.9098098632128,arm_failure,0
-0.185953125,0.18528712344692055,0.99,-0.99,0.2625069195516567,11.423247934396318,3.7713291440832144,-3.6159492137389155,4.083484783073773,95.208,0.0,13570.299680000002,134.577644713278,120.08373813177096,794.7942064049106,-0.190185546875,0.15193048994682462,0.99,-0.99,0.24342024569789794,17.980084283983125,4.06704049243965,-4.338627844890675,3.414536387273768,97.375,0.0,12507.577837000003,127.37102265808991,110.9479695967735,639.2168592744948,9.730416015625,0.031000957289650816,9.807,9.624,9.730465399788663,-0.20972143252918762,1.0078654613175166,-0.2313968173905996,19.887483923295182,4981.973,0.0,24820181.51851301,4996.231670792591,12.712573825853372,102.13912366841896,0.26755859375,0.3852784764028124,0.99,-0.99,0.46907046961917137,0.7889382097628435,2.1105570740643795,-0.9187025845441148,7.577452364818718,136.99,0.0,38224.11414599999,183.82991972459476,207.89633975446046,1555.6789982793553,0.35211328124999997,0.43095297159882584,1.7,-0.99,0.5565107605091747,0.5950441230937118,3.0547477561617176,-0.7619305702837129,8.256909549855703,180.28199999999998,0.0,56845.489178,226.88548531269294,203.5924955417556,1691.547773458467,-9.61851953125,0.16763625407718422,10.91,-10.91,9.619980243572165,6.931693275098969,1.134097963055142,-0.9197002209986074,22.490648381891624,4924.682,0.0,24256176.261681996,4963.171692124554,106.15116351369252,710.7737785078994,arm_failure,0
-0.24747265624999998,0.25320529442987433,0.99,-0.99,0.3540559796398728,2.584643711505855,2.7961679907533497,-2.0212838276947482,5.416492539036708,126.706,0.0,24457.960745999997,184.7115338813303,182.4769884994948,1024.8500601516087,-0.21900195312499998,0.19574394845195164,0.99,-0.99,0.29373040160685615,8.682050753669936,3.370437623118866,-2.074621555438967,4.330234060217022,112.12899999999999,0.0,17616.972512999997,157.7035653516826,159.37947126036548,795.7871168637267,9.688812500000001,0.04371672842002249,9.81,9.409,9.688911126256654,4.27335660825468,1.0124976760703999,-1.0417010578425316,20.054950710085635,4960.6720000000005,0.0,24608517.430962007,4964.603615888605,11.137917574271924,178.380799029132,0.23836718750000002,0.5652023610383627,4.555,-4.555,0.6134106495651995,11.420634354905168,7.425694346524634,-1.0191562563911076,9.99986368732937,122.044,0.0,56812.658553999994,162.00557108211683,221.07350831635682,2186.885888245174,0.35401171875000004,0.4179682299755819,3.767,-3.767,0.5477424013906994,25.322417785945934,6.877320403821932,-1.8561071873803832,8.385363208605252,181.254,0.0,55761.1617,230.18321509571638,221.8624066172579,1702.9927228985753,-9.655515625,0.3059968528835049,10.87,-10.87,9.660363143205009,2.8112963215020033,1.1252164993942924,-0.6996078324686092,24.850259224153763,4943.624,0.0,24451742.104128,4991.177341737522,140.5303535699061,1254.8089253000899,arm_failure,0
-0.186505859375,0.19306286410627427,0.99,-0.99,0.26843566282840475,10.41647070360895,3.6880345401229886,-2.6919157552855784,4.280233679464912,95.491,0.0,14046.379072999996,140.16317077246615,156.93085323063818,802.9260316193779,-0.197380859375,0.16170439086265245,0.99,-0.99,0.2551617402195615,12.875864017098355,3.879892006020311,-3.5247153052160027,3.6163348788338454,101.059,0.0,13647.103696999999,146.90014896311433,124.23155471315499,658.266360184029,9.718865234375,0.03574174132021711,9.836,9.586,9.718930955409428,0.4286712058035915,1.0120454650944266,0.28769330304028684,20.001285992991118,4976.058999999999,0.0,24761330.61608499,4985.718858958592,11.851445589040843,142.7601956510866,0.286001953125,0.4326116433714658,3.38,-1.913,0.5186038480110565,10.550305083722897,6.51749887017892,0.4003927952017716,8.60820373085929,146.433,0.0,45973.129405,201.04117488987444,270.6105123455807,1740.6566715953818,0.36262890625,0.5431271819076345,3.804,-2.47,0.6530596139518964,4.640417164541101,5.8248893560509,0.015241848478375888,10.462377093222084,185.666,0.0,73141.30334799999,227.4397025812289,184.34073699580694,2277.0504733810403,-9.718394531249999,0.24118520140411348,10.97,-10.97,9.721386864352546,7.619258655745776,1.1284398154236168,-1.3469730327877136,23.746633649131844,4975.818,0.0,24766419.004338004,5025.44587890856,124.76129754701091,952.6776713713124,arm_failure,0
-0.223818359375,0.23371022433733693,0.99,-0.99,0.32359716771493074,4.66818392556869,3.0593592766323896,-2.2541322394443486,5.011690135261576,114.595,0.0,20291.749353000003,165.90126727812756,162.33471535347923,959.7683821306181,-0.2113515625,0.17938632759719622,0.99,-0.99,0.27721640914635626,9.625517906660281,3.5712171565793307,-3.190448329844369,4.044789080208739,108.21199999999999,0.0,15932.833735999997,149.57455286168175,139.51606512588472,750.4201756260796,9.711974609375002,0.03656604336254012,9.839,9.529,9.712043445571682,3.9228390390068624,1.013072074288664,-0.8453807768794396,20.026395159124647,4972.531000000001,0.0,24726239.809065007,4980.227508379556,14.154737591410353,152.40130992406938,0.25067578124999995,0.4874441798564756,3.799,-3.799,0.5481242338934212,9.768082580945121,6.930910472766612,-1.3218673977238087,9.218953552927573,128.346,0.0,47624.24553,166.8134163131234,215.87635311135773,1986.5812936779048,0.358025390625,0.4371690280897552,3.88,-3.88,0.5650654293558623,19.72880582879468,6.866461460147164,-2.163173232041184,8.784718310995931,183.309,0.0,58656.418493000005,251.52864590987986,253.7106729236994,1752.4332870923754,-9.738365234375,0.2869181840494365,10.97,-10.97,9.742591004574804,4.364340253694153,1.1259838367147776,-0.9250714951965673,24.868444917585983,4986.043,0.0,24871415.005724996,5028.504050833086,132.25978112051178,1230.4265118660032,arm_failure,0
-0.204833984375,0.20469624451107368,0.99,-0.99,0.2895816183252573,7.101409817415359,3.4187252709849463,-2.9465289028602397,4.391235592566218,104.875,0.0,16490.773857,145.8047438280835,142.34415651747003,840.3986469439648,-0.19781835937499997,0.15818559922938102,0.99,-0.99,0.25328795294955303,14.645739246235994,3.9085948801069974,-3.932890044810994,3.5017662609945273,101.283,0.0,13559.359345000006,137.76135898001084,115.7577747580826,646.4347953375,9.692980468750001,0.02829172128963304,9.787,9.577,9.693021757381054,1.4403231340278415,1.0096954534882467,-0.17730993599677394,19.83011847404815,4962.806,0.0,24629548.604473997,4966.334269168423,12.646696326637151,117.35948233531587,0.26413671875,0.39488944366016343,0.99,-0.99,0.47508512806259257,0.0833549170360528,2.0838370629562837,-0.7161803817002123,7.86994280452853,135.238,0.0,38729.79721,172.35079221862745,188.30460363794776,1661.919904907257,0.35090234375,0.41058000875378337,1.89,-0.98,0.5401003595976399,1.7218974151213127,3.4993496355170897,-0.6507922296120519,8.202123972047305,179.662,0.0,54449.49322000001,227.1656949089661,177.99468187251222,1702.7854840346793,-9.701703124999998,0.24305825270700923,10.91,-10.91,9.704747335188266,5.975236190239723,1.1241920703404034,-1.8532740890114558,23.881541733768,4967.272,0.0,24681538.37903999,5024.730151554299,106.95446892011395,1005.8716051039622,arm_failure,0
-0.1762109375,0.07912696505693298,0.94,-0.94,0.19316151556081249,68.01673070385759,4.866393765882774,-7.616967777156171,1.96288796445916,90.22,0.0,8964.902810000001,101.91495421952312,61.50406857860127,341.0431840678797,-0.181349609375,0.04473381384825032,0.99,-0.99,0.18678542481113186,205.95416574230657,5.30019939029418,-11.485877075145261,1.3002279069631257,92.851,0.0,8883.598409000002,100.51961107438301,34.647716585191034,198.9912444299493,9.653923828125,0.027171979380796983,9.735,9.565,9.653962067239705,-0.051777573256047926,1.0083942666428014,-0.012884561359261184,19.750836092376076,4942.809,0.0,24431457.620908994,4949.205800018508,19.276467543557715,107.48260817858457,0.239515625,0.38111140891589607,0.99,-0.99,0.45012624965113956,0.6826419733084168,2.1993829477127687,-0.8863052806315782,7.580145488297799,122.632,0.0,34082.940066,183.5927962207777,207.68418321076257,1556.820411060994,0.351705078125,0.2863458302568114,0.99,-0.96,0.45353103144589235,2.933962154243387,2.182871576970006,-1.2259678745481968,6.295021857583168,180.073,0.0,43187.54019300001,222.20923607568844,172.7785719694475,1222.8328093537384,-9.816556640624999,0.24906682225477086,10.9,-10.9,9.819715808542876,5.166098580906105,1.1100117571027153,-1.8225198971114809,24.42247243789738,5026.077,0.0,25269588.351657,5050.606102166751,143.37903354544207,1082.5902808274334,retraction,4
-0.177755859375,0.09075779583446386,0.99,-0.99,0.1995848767990075,48.98987181975784,4.960295644227025,-3.2014909185334846,2.1721161037993215,91.011,0.0,9363.612249,113.7263569268829,70.29025363075695,374.2172281187858,-0.1848671875,0.07203784499025387,0.98,-0.98,0.19840697599882923,78.70584901632482,4.939342430512324,-7.8150783429820185,1.8054072714751226,94.65199999999999,0.0,9640.341968,115.34795238486974,44.53051752224935,304.11119886198736,9.67056640625,0.033625689531368186,9.898,9.507,9.67062486629936,5.225457051841765,1.0235119380413045,0.4489388509551432,19.884818470399992,4951.33,0.0,24515816.971657995,4954.473137055707,18.5580252847259,137.36718455236462,0.26879492187500004,0.4260479805973591,3.644,-1.427,0.5037535030120138,8.478951032870228,7.233696581717664,0.5317125806053368,8.43801825421837,137.623,0.0,42745.06524099999,193.27579236649015,264.5652175696793,1710.7296813979517,0.34218359375,0.3575871199086804,3.16,-3.16,0.49493248040136745,23.0729794392202,6.384709265903656,-2.562265023364719,7.594260382142952,175.19799999999998,0.0,47459.23028199999,227.14792974209817,225.89771198418433,1498.6792764844563,-9.8108125,0.27407807823456076,11.188,-11.188,9.814640120917577,5.357416227571848,1.1399297234562378,-1.6348445955182789,24.75769956856262,5023.136,0.0,25241761.457009997,5057.450655982641,137.8975405515821,1167.3805925863714,retraction,4
